index,loss_epoch_1,loss_epoch_2,loss_epoch_3,loss_epoch_4,loss_epoch_5,loss_epoch_6,loss_epoch_7,loss_epoch_8,loss_epoch_9,loss_epoch_10,loss_epoch_11,loss_epoch_12,loss_epoch_13,loss_epoch_14,loss_epoch_15,loss_epoch_16,loss_epoch_17,loss_epoch_18,loss_epoch_19,loss_epoch_20,loss_epoch_21,loss_epoch_22,loss_epoch_23,loss_epoch_24,loss_epoch_25,loss_epoch_26,loss_epoch_27,loss_epoch_28,loss_epoch_29,loss_epoch_30,loss_epoch_31,loss_epoch_32,loss_epoch_33,loss_epoch_34,loss_epoch_35,loss_epoch_36,loss_epoch_37,loss_epoch_38,loss_epoch_39,loss_epoch_40,loss_epoch_41,loss_epoch_42,loss_epoch_43,loss_epoch_44,loss_epoch_45,loss_epoch_46,loss_epoch_47,loss_epoch_48,loss_epoch_49,loss_epoch_50,loss_epoch_51,loss_epoch_52,loss_epoch_53,loss_epoch_54,loss_epoch_55,loss_epoch_56,loss_epoch_57,loss_epoch_58,loss_epoch_59,loss_epoch_60,loss_epoch_61,loss_epoch_62,loss_epoch_63,loss_epoch_64,loss_epoch_65,loss_epoch_66,loss_epoch_67,loss_epoch_68,loss_epoch_69,loss_epoch_70,loss_epoch_71,loss_epoch_72,loss_epoch_73,loss_epoch_74,loss_epoch_75,loss_epoch_76,loss_epoch_77,loss_epoch_78,loss_epoch_79,loss_epoch_80,loss_epoch_81,loss_epoch_82,loss_epoch_83,loss_epoch_84,loss_epoch_85,loss_epoch_86,loss_epoch_87,loss_epoch_88,loss_epoch_89,loss_epoch_90,loss_epoch_91,loss_epoch_92,loss_epoch_93,loss_epoch_94,loss_epoch_95,loss_epoch_96,loss_epoch_97,loss_epoch_98,loss_epoch_99,loss_epoch_100,loss_epoch_101,loss_epoch_102,loss_epoch_103,loss_epoch_104,loss_epoch_105,loss_epoch_106,loss_epoch_107,loss_epoch_108,loss_epoch_109,loss_epoch_110,loss_epoch_111,loss_epoch_112,loss_epoch_113,loss_epoch_114,loss_epoch_115,loss_epoch_116,loss_epoch_117,loss_epoch_118,loss_epoch_119,loss_epoch_120,loss_epoch_121,loss_epoch_122,loss_epoch_123,loss_epoch_124,loss_epoch_125,loss_epoch_126,loss_epoch_127,loss_epoch_128,loss_epoch_129,loss_epoch_130,loss_epoch_131,loss_epoch_132,loss_epoch_133,loss_epoch_134,loss_epoch_135,loss_epoch_136,loss_epoch_137,loss_epoch_138,loss_epoch_139,loss_epoch_140,loss_epoch_141,loss_epoch_142,loss_epoch_143,loss_epoch_144,loss_epoch_145,loss_epoch_146,loss_epoch_147,loss_epoch_148,loss_epoch_149,loss_epoch_150,loss_epoch_151,loss_epoch_152,loss_epoch_153,loss_epoch_154,loss_epoch_155,loss_epoch_156,loss_epoch_157,loss_epoch_158,loss_epoch_159,loss_epoch_160,loss_epoch_161,loss_epoch_162,loss_epoch_163,loss_epoch_164,loss_epoch_165,loss_epoch_166,loss_epoch_167,loss_epoch_168,loss_epoch_169,loss_epoch_170,loss_epoch_171,loss_epoch_172,loss_epoch_173,loss_epoch_174,loss_epoch_175,loss_epoch_176,loss_epoch_177,loss_epoch_178,loss_epoch_179,loss_epoch_180,loss_epoch_181,loss_epoch_182,loss_epoch_183,loss_epoch_184,loss_epoch_185,loss_epoch_186,loss_epoch_187,loss_epoch_188,loss_epoch_189,loss_epoch_190,loss_epoch_191,loss_epoch_192,loss_epoch_193,loss_epoch_194,loss_epoch_195,loss_epoch_196,loss_epoch_197,loss_epoch_198,loss_epoch_199,loss_epoch_200
0.0,0.5776591300964355,0.3982636034488678,0.34115269780158997,0.3254147171974182,0.3209599554538727,0.31826967000961304,0.3171602189540863,0.3165045380592346,0.3157118260860443,0.315122127532959,0.3137591481208801,0.31380224227905273,0.31307676434516907,0.3124336302280426,0.3118959963321686,0.31195515394210815,0.3108033239841461,0.310333251953125,0.30956125259399414,0.3092517852783203,0.3087344169616699,0.30845481157302856,0.308054119348526,0.30707699060440063,0.3076702952384949,0.3066522181034088,0.3057177662849426,0.30549970269203186,0.30425602197647095,0.30367526412010193,0.3029794991016388,0.30224719643592834,0.30176836252212524,0.3021741211414337,0.30094364285469055,0.2998579740524292,0.29945507645606995,0.29923298954963684,0.2991538643836975,0.29798978567123413,0.29704180359840393,0.2976687550544739,0.2959243953227997,0.2954096496105194,0.2944653034210205,0.2935190498828888,0.29354190826416016,0.29282814264297485,0.2921954393386841,0.2911698818206787,0.29031994938850403,0.2896599769592285,0.289896696805954,0.2889375388622284,0.2882372736930847,0.2871813178062439,0.286800354719162,0.2857425808906555,0.2851082384586334,0.2845948040485382,0.28421491384506226,0.2830828130245209,0.2815837562084198,0.2811489701271057,0.28071385622024536,0.27972134947776794,0.2781354784965515,0.27685996890068054,0.27616074681282043,0.27525681257247925,0.27393168210983276,0.27336159348487854,0.2713010907173157,0.269538938999176,0.268049418926239,0.26652026176452637,0.26588174700737,0.2641363739967346,0.2620849013328552,0.26158270239830017,0.259451687335968,0.257163941860199,0.25653544068336487,0.2544417083263397,0.25268054008483887,0.2506349980831146,0.24834832549095154,0.24766017496585846,0.24589426815509796,0.24314148724079132,0.24200576543807983,0.2403562217950821,0.23902352154254913,0.23697300255298615,0.23564660549163818,0.23473787307739258,0.23180267214775085,0.23123516142368317,0.22978292405605316,0.22752663493156433,0.22652874886989594,0.22505725920200348,0.22364869713783264,0.22205810248851776,0.21987831592559814,0.21925856173038483,0.21761547029018402,0.2158898115158081,0.21462023258209229,0.21420960128307343,0.2125907838344574,0.21034234762191772,0.21013924479484558,0.20960956811904907,0.20783653855323792,0.2068081498146057,0.20452933013439178,0.20433136820793152,0.20381951332092285,0.2023347169160843,0.20131158828735352,0.19996236264705658,0.19937026500701904,0.19835568964481354,0.19683071970939636,0.19576780498027802,0.1954202651977539,0.19312964379787445,0.1924349069595337,0.19224832952022552,0.19214485585689545,0.18954794108867645,0.19011202454566956,0.1887924075126648,0.18759818375110626,0.18726076185703278,0.18536090850830078,0.18553337454795837,0.18547722697257996,0.18438544869422913,0.18240807950496674,0.181104838848114,0.17978832125663757,0.17937859892845154,0.18054145574569702,0.1783229112625122,0.17758022248744965,0.17626923322677612,0.176591694355011,0.17541463673114777,0.17497944831848145,0.17431896924972534,0.17277809977531433,0.172617569565773,0.17200426757335663,0.1722763031721115,0.1701229363679886,0.17010284960269928,0.16918733716011047,0.1696237474679947,0.16754963994026184,0.1673102080821991,0.16635356843471527,0.1654394418001175,0.16472068428993225,0.16423003375530243,0.16355547308921814,0.16347096860408783,0.16343562304973602,0.16213509440422058,0.16109918057918549,0.16070957481861115,0.16047386825084686,0.16019628942012787,0.15864548087120056,0.1579258143901825,0.1575765460729599,0.15700609982013702,0.156553253531456,0.15628501772880554,0.15572358667850494,0.15454529225826263,0.1549198478460312,0.15474653244018555,0.153133824467659,0.1530432254076004,0.15236088633537292,0.15130053460597992,0.15162767469882965,0.1505500078201294,0.1501634120941162,0.1499592363834381,0.1495932787656784,0.14841707050800323,0.14851267635822296,0.14725111424922943,0.14696873724460602,0.14551183581352234,0.1454469859600067,0.14574506878852844
1.0,0.5776591300964355,0.3982636034488678,0.34115269780158997,0.3254147171974182,0.3209599554538727,0.31826967000961304,0.3171602189540863,0.3165045380592346,0.3157118260860443,0.315122127532959,0.3137591481208801,0.31380224227905273,0.31307676434516907,0.3124336302280426,0.3118959963321686,0.31195515394210815,0.3108033239841461,0.310333251953125,0.30956125259399414,0.3092517852783203,0.3087344169616699,0.30845481157302856,0.308054119348526,0.30707699060440063,0.3076702952384949,0.3066522181034088,0.3057177662849426,0.30549970269203186,0.30425602197647095,0.30367526412010193,0.3029794991016388,0.30224719643592834,0.30176836252212524,0.3021741211414337,0.30094364285469055,0.2998579740524292,0.29945507645606995,0.29923298954963684,0.2991538643836975,0.29798978567123413,0.29704180359840393,0.2976687550544739,0.2959243953227997,0.2954096496105194,0.2944653034210205,0.2935190498828888,0.29354190826416016,0.29282814264297485,0.2921954393386841,0.2911698818206787,0.29031994938850403,0.2896599769592285,0.289896696805954,0.2889375388622284,0.2882372736930847,0.2871813178062439,0.286800354719162,0.2857425808906555,0.2851082384586334,0.2845948040485382,0.28421491384506226,0.2830828130245209,0.2815837562084198,0.2811489701271057,0.28071385622024536,0.27972134947776794,0.2781354784965515,0.27685996890068054,0.27616074681282043,0.27525681257247925,0.27393168210983276,0.27336159348487854,0.2713010907173157,0.269538938999176,0.268049418926239,0.26652026176452637,0.26588174700737,0.2641363739967346,0.2620849013328552,0.26158270239830017,0.259451687335968,0.257163941860199,0.25653544068336487,0.2544417083263397,0.25268054008483887,0.2506349980831146,0.24834832549095154,0.24766017496585846,0.24589426815509796,0.24314148724079132,0.24200576543807983,0.2403562217950821,0.23902352154254913,0.23697300255298615,0.23564660549163818,0.23473787307739258,0.23180267214775085,0.23123516142368317,0.22978292405605316,0.22752663493156433,0.22652874886989594,0.22505725920200348,0.22364869713783264,0.22205810248851776,0.21987831592559814,0.21925856173038483,0.21761547029018402,0.2158898115158081,0.21462023258209229,0.21420960128307343,0.2125907838344574,0.21034234762191772,0.21013924479484558,0.20960956811904907,0.20783653855323792,0.2068081498146057,0.20452933013439178,0.20433136820793152,0.20381951332092285,0.2023347169160843,0.20131158828735352,0.19996236264705658,0.19937026500701904,0.19835568964481354,0.19683071970939636,0.19576780498027802,0.1954202651977539,0.19312964379787445,0.1924349069595337,0.19224832952022552,0.19214485585689545,0.18954794108867645,0.19011202454566956,0.1887924075126648,0.18759818375110626,0.18726076185703278,0.18536090850830078,0.18553337454795837,0.18547722697257996,0.18438544869422913,0.18240807950496674,0.181104838848114,0.17978832125663757,0.17937859892845154,0.18054145574569702,0.1783229112625122,0.17758022248744965,0.17626923322677612,0.176591694355011,0.17541463673114777,0.17497944831848145,0.17431896924972534,0.17277809977531433,0.172617569565773,0.17200426757335663,0.1722763031721115,0.1701229363679886,0.17010284960269928,0.16918733716011047,0.1696237474679947,0.16754963994026184,0.1673102080821991,0.16635356843471527,0.1654394418001175,0.16472068428993225,0.16423003375530243,0.16355547308921814,0.16347096860408783,0.16343562304973602,0.16213509440422058,0.16109918057918549,0.16070957481861115,0.16047386825084686,0.16019628942012787,0.15864548087120056,0.1579258143901825,0.1575765460729599,0.15700609982013702,0.156553253531456,0.15628501772880554,0.15572358667850494,0.15454529225826263,0.1549198478460312,0.15474653244018555,0.153133824467659,0.1530432254076004,0.15236088633537292,0.15130053460597992,0.15162767469882965,0.1505500078201294,0.1501634120941162,0.1499592363834381,0.1495932787656784,0.14841707050800323,0.14851267635822296,0.14725111424922943,0.14696873724460602,0.14551183581352234,0.1454469859600067,0.14574506878852844
2.0,0.5776591300964355,0.3982636034488678,0.34115269780158997,0.3254147171974182,0.3209599554538727,0.31826967000961304,0.3171602189540863,0.3165045380592346,0.3157118260860443,0.315122127532959,0.3137591481208801,0.31380224227905273,0.31307676434516907,0.3124336302280426,0.3118959963321686,0.31195515394210815,0.3108033239841461,0.310333251953125,0.30956125259399414,0.3092517852783203,0.3087344169616699,0.30845481157302856,0.308054119348526,0.30707699060440063,0.3076702952384949,0.3066522181034088,0.3057177662849426,0.30549970269203186,0.30425602197647095,0.30367526412010193,0.3029794991016388,0.30224719643592834,0.30176836252212524,0.3021741211414337,0.30094364285469055,0.2998579740524292,0.29945507645606995,0.29923298954963684,0.2991538643836975,0.29798978567123413,0.29704180359840393,0.2976687550544739,0.2959243953227997,0.2954096496105194,0.2944653034210205,0.2935190498828888,0.29354190826416016,0.29282814264297485,0.2921954393386841,0.2911698818206787,0.29031994938850403,0.2896599769592285,0.289896696805954,0.2889375388622284,0.2882372736930847,0.2871813178062439,0.286800354719162,0.2857425808906555,0.2851082384586334,0.2845948040485382,0.28421491384506226,0.2830828130245209,0.2815837562084198,0.2811489701271057,0.28071385622024536,0.27972134947776794,0.2781354784965515,0.27685996890068054,0.27616074681282043,0.27525681257247925,0.27393168210983276,0.27336159348487854,0.2713010907173157,0.269538938999176,0.268049418926239,0.26652026176452637,0.26588174700737,0.2641363739967346,0.2620849013328552,0.26158270239830017,0.259451687335968,0.257163941860199,0.25653544068336487,0.2544417083263397,0.25268054008483887,0.2506349980831146,0.24834832549095154,0.24766017496585846,0.24589426815509796,0.24314148724079132,0.24200576543807983,0.2403562217950821,0.23902352154254913,0.23697300255298615,0.23564660549163818,0.23473787307739258,0.23180267214775085,0.23123516142368317,0.22978292405605316,0.22752663493156433,0.22652874886989594,0.22505725920200348,0.22364869713783264,0.22205810248851776,0.21987831592559814,0.21925856173038483,0.21761547029018402,0.2158898115158081,0.21462023258209229,0.21420960128307343,0.2125907838344574,0.21034234762191772,0.21013924479484558,0.20960956811904907,0.20783653855323792,0.2068081498146057,0.20452933013439178,0.20433136820793152,0.20381951332092285,0.2023347169160843,0.20131158828735352,0.19996236264705658,0.19937026500701904,0.19835568964481354,0.19683071970939636,0.19576780498027802,0.1954202651977539,0.19312964379787445,0.1924349069595337,0.19224832952022552,0.19214485585689545,0.18954794108867645,0.19011202454566956,0.1887924075126648,0.18759818375110626,0.18726076185703278,0.18536090850830078,0.18553337454795837,0.18547722697257996,0.18438544869422913,0.18240807950496674,0.181104838848114,0.17978832125663757,0.17937859892845154,0.18054145574569702,0.1783229112625122,0.17758022248744965,0.17626923322677612,0.176591694355011,0.17541463673114777,0.17497944831848145,0.17431896924972534,0.17277809977531433,0.172617569565773,0.17200426757335663,0.1722763031721115,0.1701229363679886,0.17010284960269928,0.16918733716011047,0.1696237474679947,0.16754963994026184,0.1673102080821991,0.16635356843471527,0.1654394418001175,0.16472068428993225,0.16423003375530243,0.16355547308921814,0.16347096860408783,0.16343562304973602,0.16213509440422058,0.16109918057918549,0.16070957481861115,0.16047386825084686,0.16019628942012787,0.15864548087120056,0.1579258143901825,0.1575765460729599,0.15700609982013702,0.156553253531456,0.15628501772880554,0.15572358667850494,0.15454529225826263,0.1549198478460312,0.15474653244018555,0.153133824467659,0.1530432254076004,0.15236088633537292,0.15130053460597992,0.15162767469882965,0.1505500078201294,0.1501634120941162,0.1499592363834381,0.1495932787656784,0.14841707050800323,0.14851267635822296,0.14725111424922943,0.14696873724460602,0.14551183581352234,0.1454469859600067,0.14574506878852844
3.0,0.5776591300964355,0.3982636034488678,0.34115269780158997,0.3254147171974182,0.3209599554538727,0.31826967000961304,0.3171602189540863,0.3165045380592346,0.3157118260860443,0.315122127532959,0.3137591481208801,0.31380224227905273,0.31307676434516907,0.3124336302280426,0.3118959963321686,0.31195515394210815,0.3108033239841461,0.310333251953125,0.30956125259399414,0.3092517852783203,0.3087344169616699,0.30845481157302856,0.308054119348526,0.30707699060440063,0.3076702952384949,0.3066522181034088,0.3057177662849426,0.30549970269203186,0.30425602197647095,0.30367526412010193,0.3029794991016388,0.30224719643592834,0.30176836252212524,0.3021741211414337,0.30094364285469055,0.2998579740524292,0.29945507645606995,0.29923298954963684,0.2991538643836975,0.29798978567123413,0.29704180359840393,0.2976687550544739,0.2959243953227997,0.2954096496105194,0.2944653034210205,0.2935190498828888,0.29354190826416016,0.29282814264297485,0.2921954393386841,0.2911698818206787,0.29031994938850403,0.2896599769592285,0.289896696805954,0.2889375388622284,0.2882372736930847,0.2871813178062439,0.286800354719162,0.2857425808906555,0.2851082384586334,0.2845948040485382,0.28421491384506226,0.2830828130245209,0.2815837562084198,0.2811489701271057,0.28071385622024536,0.27972134947776794,0.2781354784965515,0.27685996890068054,0.27616074681282043,0.27525681257247925,0.27393168210983276,0.27336159348487854,0.2713010907173157,0.269538938999176,0.268049418926239,0.26652026176452637,0.26588174700737,0.2641363739967346,0.2620849013328552,0.26158270239830017,0.259451687335968,0.257163941860199,0.25653544068336487,0.2544417083263397,0.25268054008483887,0.2506349980831146,0.24834832549095154,0.24766017496585846,0.24589426815509796,0.24314148724079132,0.24200576543807983,0.2403562217950821,0.23902352154254913,0.23697300255298615,0.23564660549163818,0.23473787307739258,0.23180267214775085,0.23123516142368317,0.22978292405605316,0.22752663493156433,0.22652874886989594,0.22505725920200348,0.22364869713783264,0.22205810248851776,0.21987831592559814,0.21925856173038483,0.21761547029018402,0.2158898115158081,0.21462023258209229,0.21420960128307343,0.2125907838344574,0.21034234762191772,0.21013924479484558,0.20960956811904907,0.20783653855323792,0.2068081498146057,0.20452933013439178,0.20433136820793152,0.20381951332092285,0.2023347169160843,0.20131158828735352,0.19996236264705658,0.19937026500701904,0.19835568964481354,0.19683071970939636,0.19576780498027802,0.1954202651977539,0.19312964379787445,0.1924349069595337,0.19224832952022552,0.19214485585689545,0.18954794108867645,0.19011202454566956,0.1887924075126648,0.18759818375110626,0.18726076185703278,0.18536090850830078,0.18553337454795837,0.18547722697257996,0.18438544869422913,0.18240807950496674,0.181104838848114,0.17978832125663757,0.17937859892845154,0.18054145574569702,0.1783229112625122,0.17758022248744965,0.17626923322677612,0.176591694355011,0.17541463673114777,0.17497944831848145,0.17431896924972534,0.17277809977531433,0.172617569565773,0.17200426757335663,0.1722763031721115,0.1701229363679886,0.17010284960269928,0.16918733716011047,0.1696237474679947,0.16754963994026184,0.1673102080821991,0.16635356843471527,0.1654394418001175,0.16472068428993225,0.16423003375530243,0.16355547308921814,0.16347096860408783,0.16343562304973602,0.16213509440422058,0.16109918057918549,0.16070957481861115,0.16047386825084686,0.16019628942012787,0.15864548087120056,0.1579258143901825,0.1575765460729599,0.15700609982013702,0.156553253531456,0.15628501772880554,0.15572358667850494,0.15454529225826263,0.1549198478460312,0.15474653244018555,0.153133824467659,0.1530432254076004,0.15236088633537292,0.15130053460597992,0.15162767469882965,0.1505500078201294,0.1501634120941162,0.1499592363834381,0.1495932787656784,0.14841707050800323,0.14851267635822296,0.14725111424922943,0.14696873724460602,0.14551183581352234,0.1454469859600067,0.14574506878852844
4.0,0.5776591300964355,0.3982636034488678,0.34115269780158997,0.3254147171974182,0.3209599554538727,0.31826967000961304,0.3171602189540863,0.3165045380592346,0.3157118260860443,0.315122127532959,0.3137591481208801,0.31380224227905273,0.31307676434516907,0.3124336302280426,0.3118959963321686,0.31195515394210815,0.3108033239841461,0.310333251953125,0.30956125259399414,0.3092517852783203,0.3087344169616699,0.30845481157302856,0.308054119348526,0.30707699060440063,0.3076702952384949,0.3066522181034088,0.3057177662849426,0.30549970269203186,0.30425602197647095,0.30367526412010193,0.3029794991016388,0.30224719643592834,0.30176836252212524,0.3021741211414337,0.30094364285469055,0.2998579740524292,0.29945507645606995,0.29923298954963684,0.2991538643836975,0.29798978567123413,0.29704180359840393,0.2976687550544739,0.2959243953227997,0.2954096496105194,0.2944653034210205,0.2935190498828888,0.29354190826416016,0.29282814264297485,0.2921954393386841,0.2911698818206787,0.29031994938850403,0.2896599769592285,0.289896696805954,0.2889375388622284,0.2882372736930847,0.2871813178062439,0.286800354719162,0.2857425808906555,0.2851082384586334,0.2845948040485382,0.28421491384506226,0.2830828130245209,0.2815837562084198,0.2811489701271057,0.28071385622024536,0.27972134947776794,0.2781354784965515,0.27685996890068054,0.27616074681282043,0.27525681257247925,0.27393168210983276,0.27336159348487854,0.2713010907173157,0.269538938999176,0.268049418926239,0.26652026176452637,0.26588174700737,0.2641363739967346,0.2620849013328552,0.26158270239830017,0.259451687335968,0.257163941860199,0.25653544068336487,0.2544417083263397,0.25268054008483887,0.2506349980831146,0.24834832549095154,0.24766017496585846,0.24589426815509796,0.24314148724079132,0.24200576543807983,0.2403562217950821,0.23902352154254913,0.23697300255298615,0.23564660549163818,0.23473787307739258,0.23180267214775085,0.23123516142368317,0.22978292405605316,0.22752663493156433,0.22652874886989594,0.22505725920200348,0.22364869713783264,0.22205810248851776,0.21987831592559814,0.21925856173038483,0.21761547029018402,0.2158898115158081,0.21462023258209229,0.21420960128307343,0.2125907838344574,0.21034234762191772,0.21013924479484558,0.20960956811904907,0.20783653855323792,0.2068081498146057,0.20452933013439178,0.20433136820793152,0.20381951332092285,0.2023347169160843,0.20131158828735352,0.19996236264705658,0.19937026500701904,0.19835568964481354,0.19683071970939636,0.19576780498027802,0.1954202651977539,0.19312964379787445,0.1924349069595337,0.19224832952022552,0.19214485585689545,0.18954794108867645,0.19011202454566956,0.1887924075126648,0.18759818375110626,0.18726076185703278,0.18536090850830078,0.18553337454795837,0.18547722697257996,0.18438544869422913,0.18240807950496674,0.181104838848114,0.17978832125663757,0.17937859892845154,0.18054145574569702,0.1783229112625122,0.17758022248744965,0.17626923322677612,0.176591694355011,0.17541463673114777,0.17497944831848145,0.17431896924972534,0.17277809977531433,0.172617569565773,0.17200426757335663,0.1722763031721115,0.1701229363679886,0.17010284960269928,0.16918733716011047,0.1696237474679947,0.16754963994026184,0.1673102080821991,0.16635356843471527,0.1654394418001175,0.16472068428993225,0.16423003375530243,0.16355547308921814,0.16347096860408783,0.16343562304973602,0.16213509440422058,0.16109918057918549,0.16070957481861115,0.16047386825084686,0.16019628942012787,0.15864548087120056,0.1579258143901825,0.1575765460729599,0.15700609982013702,0.156553253531456,0.15628501772880554,0.15572358667850494,0.15454529225826263,0.1549198478460312,0.15474653244018555,0.153133824467659,0.1530432254076004,0.15236088633537292,0.15130053460597992,0.15162767469882965,0.1505500078201294,0.1501634120941162,0.1499592363834381,0.1495932787656784,0.14841707050800323,0.14851267635822296,0.14725111424922943,0.14696873724460602,0.14551183581352234,0.1454469859600067,0.14574506878852844
5.0,0.5776591300964355,0.3982636034488678,0.34115269780158997,0.3254147171974182,0.3209599554538727,0.31826967000961304,0.3171602189540863,0.3165045380592346,0.3157118260860443,0.315122127532959,0.3137591481208801,0.31380224227905273,0.31307676434516907,0.3124336302280426,0.3118959963321686,0.31195515394210815,0.3108033239841461,0.310333251953125,0.30956125259399414,0.3092517852783203,0.3087344169616699,0.30845481157302856,0.308054119348526,0.30707699060440063,0.3076702952384949,0.3066522181034088,0.3057177662849426,0.30549970269203186,0.30425602197647095,0.30367526412010193,0.3029794991016388,0.30224719643592834,0.30176836252212524,0.3021741211414337,0.30094364285469055,0.2998579740524292,0.29945507645606995,0.29923298954963684,0.2991538643836975,0.29798978567123413,0.29704180359840393,0.2976687550544739,0.2959243953227997,0.2954096496105194,0.2944653034210205,0.2935190498828888,0.29354190826416016,0.29282814264297485,0.2921954393386841,0.2911698818206787,0.29031994938850403,0.2896599769592285,0.289896696805954,0.2889375388622284,0.2882372736930847,0.2871813178062439,0.286800354719162,0.2857425808906555,0.2851082384586334,0.2845948040485382,0.28421491384506226,0.2830828130245209,0.2815837562084198,0.2811489701271057,0.28071385622024536,0.27972134947776794,0.2781354784965515,0.27685996890068054,0.27616074681282043,0.27525681257247925,0.27393168210983276,0.27336159348487854,0.2713010907173157,0.269538938999176,0.268049418926239,0.26652026176452637,0.26588174700737,0.2641363739967346,0.2620849013328552,0.26158270239830017,0.259451687335968,0.257163941860199,0.25653544068336487,0.2544417083263397,0.25268054008483887,0.2506349980831146,0.24834832549095154,0.24766017496585846,0.24589426815509796,0.24314148724079132,0.24200576543807983,0.2403562217950821,0.23902352154254913,0.23697300255298615,0.23564660549163818,0.23473787307739258,0.23180267214775085,0.23123516142368317,0.22978292405605316,0.22752663493156433,0.22652874886989594,0.22505725920200348,0.22364869713783264,0.22205810248851776,0.21987831592559814,0.21925856173038483,0.21761547029018402,0.2158898115158081,0.21462023258209229,0.21420960128307343,0.2125907838344574,0.21034234762191772,0.21013924479484558,0.20960956811904907,0.20783653855323792,0.2068081498146057,0.20452933013439178,0.20433136820793152,0.20381951332092285,0.2023347169160843,0.20131158828735352,0.19996236264705658,0.19937026500701904,0.19835568964481354,0.19683071970939636,0.19576780498027802,0.1954202651977539,0.19312964379787445,0.1924349069595337,0.19224832952022552,0.19214485585689545,0.18954794108867645,0.19011202454566956,0.1887924075126648,0.18759818375110626,0.18726076185703278,0.18536090850830078,0.18553337454795837,0.18547722697257996,0.18438544869422913,0.18240807950496674,0.181104838848114,0.17978832125663757,0.17937859892845154,0.18054145574569702,0.1783229112625122,0.17758022248744965,0.17626923322677612,0.176591694355011,0.17541463673114777,0.17497944831848145,0.17431896924972534,0.17277809977531433,0.172617569565773,0.17200426757335663,0.1722763031721115,0.1701229363679886,0.17010284960269928,0.16918733716011047,0.1696237474679947,0.16754963994026184,0.1673102080821991,0.16635356843471527,0.1654394418001175,0.16472068428993225,0.16423003375530243,0.16355547308921814,0.16347096860408783,0.16343562304973602,0.16213509440422058,0.16109918057918549,0.16070957481861115,0.16047386825084686,0.16019628942012787,0.15864548087120056,0.1579258143901825,0.1575765460729599,0.15700609982013702,0.156553253531456,0.15628501772880554,0.15572358667850494,0.15454529225826263,0.1549198478460312,0.15474653244018555,0.153133824467659,0.1530432254076004,0.15236088633537292,0.15130053460597992,0.15162767469882965,0.1505500078201294,0.1501634120941162,0.1499592363834381,0.1495932787656784,0.14841707050800323,0.14851267635822296,0.14725111424922943,0.14696873724460602,0.14551183581352234,0.1454469859600067,0.14574506878852844
